"Time","Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water","p_rgh","p"
2.7987,0.031739,0.51381,0.0073,0.026205,-0.032367,0,2.0505e-12,-5.0002,0.040216
2.7987,0.044435,0.51381,0.0073,0.027324,-0.030688,0,1.9546e-13,-4.9997,0.040757
2.7987,0.05713,0.51381,0.0073,0.02929,-0.034539,0,1.5939e-13,-4.9988,0.041725
2.7987,0.069826,0.51381,0.0073,0.031107,-0.041957,0,8.5761e-12,-4.9974,0.043031
2.7987,0.082522,0.51381,0.0073,0.031389,-0.049995,0,5.207e-12,-4.9959,0.04458
2.7987,0.095217,0.51381,0.0073,0.029843,-0.057352,0,8.5322e-11,-4.9942,0.046265
2.7987,0.10791,0.51381,0.0073,0.027162,-0.063149,0,5.6818e-11,-4.9925,0.047968
2.7987,0.12061,0.51381,0.0073,0.024434,-0.066963,0,3.0663e-11,-4.9909,0.0496
2.7987,0.1333,0.51381,0.0073,0.022711,-0.069141,0,2.0508e-11,-4.9893,0.051122
2.7987,0.146,0.51381,0.0073,0.022721,-0.070387,0,6.0886e-12,-4.9879,0.052527
2.7987,0.1587,0.51381,0.0073,0.024916,-0.071522,0,3.0836e-13,-4.9867,0.053801
2.7987,0.17139,0.51381,0.0073,0.029349,-0.073442,0,1.312e-13,-4.9856,0.054881
2.7987,0.18409,0.51381,0.0073,0.035652,-0.076885,0,8.6994e-14,-4.9848,0.055643
2.7987,0.19678,0.51381,0.0073,0.043306,-0.082336,0,3.5638e-14,-4.9845,0.055925
2.7987,0.20948,0.51381,0.0073,0.051794,-0.090104,0,3.586e-14,-4.9849,0.055542
2.7987,0.22217,0.51381,0.0073,0.060589,-0.10035,0,2.5802e-14,-4.9862,0.054295
2.7987,0.23487,0.51381,0.0073,0.069133,-0.11312,0,9.543e-15,-4.9885,0.051997
2.7987,0.24757,0.51381,0.0073,0.076874,-0.12836,0,2.5662e-15,-4.992,0.048503
2.7987,0.26026,0.51381,0.0073,0.083239,-0.14591,0,1.8801e-15,-4.9967,0.043721
2.7987,0.27296,0.51381,0.0073,0.087757,-0.16551,0,4.6691e-15,-5.0028,0.037631
2.7987,0.28565,0.51381,0.0073,0.089515,-0.18685,0,4.8682e-15,-5.0102,0.030242
2.7987,0.0063478,0.52657,0.0073,0.01451,0.023219,0,2.5045e-08,-5.1322,0.033635
2.7987,0.019043,0.52657,0.0073,0.022272,-0.024905,0,1.6706e-10,-5.1321,0.033571
2.7987,0.031739,0.52657,0.0073,0.020633,-0.031359,0,2.0781e-11,-5.1322,0.033464
2.7987,0.044435,0.52657,0.0073,0.021282,-0.031753,0,5.7155e-12,-5.1318,0.033824
2.7987,0.05713,0.52657,0.0073,0.022691,-0.03642,0,1.4266e-13,-5.1311,0.034538
2.7987,0.069826,0.52657,0.0073,0.023984,-0.042851,0,3.5758e-18,-5.1302,0.035477
2.7987,0.082522,0.52657,0.0073,0.024252,-0.049516,0,7.7942e-20,-5.1291,0.036581
2.7987,0.095217,0.52657,0.0073,0.023444,-0.055807,0,5.5175e-13,-5.1279,0.037784
2.7987,0.10791,0.52657,0.0073,0.021993,-0.06125,0,4.0628e-13,-5.1267,0.039009
2.7987,0.12061,0.52657,0.0073,0.020546,-0.065567,0,1.1372e-12,-5.1255,0.040197
2.7987,0.1333,0.52657,0.0073,0.019824,-0.068923,0,1.3573e-12,-5.1244,0.041312
2.7987,0.146,0.52657,0.0073,0.02035,-0.071798,0,5.4576e-13,-5.1233,0.042325
2.7987,0.1587,0.52657,0.0073,0.022369,-0.074745,0,3.2811e-14,-5.1225,0.043204
2.7987,0.17139,0.52657,0.0073,0.025864,-0.078344,0,1.4785e-14,-5.1218,0.043887
2.7987,0.18409,0.52657,0.0073,0.030628,-0.083131,0,6.374e-15,-5.1214,0.044276
2.7987,0.19678,0.52657,0.0073,0.036357,-0.089514,0,3.1881e-15,-5.1214,0.044249
2.7987,0.20948,0.52657,0.0073,0.042675,-0.097752,0,6.588e-15,-5.122,0.04366
2.7987,0.22217,0.52657,0.0073,0.049172,-0.10798,0,4.0805e-15,-5.1233,0.042359
2.7987,0.23487,0.52657,0.0073,0.055423,-0.12022,0,9.6791e-16,-5.1255,0.040205
2.7987,0.24757,0.52657,0.0073,0.060995,-0.13443,0,2.7581e-16,-5.1286,0.037088
2.7987,0.26026,0.52657,0.0073,0.065416,-0.15043,0,2.1563e-16,-5.1327,0.032937
2.7987,0.27296,0.52657,0.0073,0.068278,-0.16793,0,3.169e-16,-5.1379,0.027728
2.7987,0.28565,0.52657,0.0073,0.068821,-0.18661,0,4.5935e-16,-5.1442,0.021467
2.7987,0.0063478,0.53933,0.0073,0.011129,0.0064213,0,-1.2245e-34,-5.2644,0.02645
2.7987,0.019043,0.53933,0.0073,0.01646,-0.027738,0,2.2324e-29,-5.2644,0.026429
2.7987,0.031739,0.53933,0.0073,0.014576,-0.03023,0,1.2091e-13,-5.2645,0.026315
2.7987,0.044435,0.53933,0.0073,0.015781,-0.032836,0,6.1736e-14,-5.2643,0.026544
2.7987,0.05713,0.53933,0.0073,0.016785,-0.037737,0,4.5376e-15,-5.2638,0.027024
2.7987,0.069826,0.53933,0.0073,0.017614,-0.043423,0,1.158e-17,-5.2632,0.02766
2.7987,0.082522,0.53933,0.0073,0.017856,-0.049279,0,9.9497e-23,-5.2625,0.028406
2.7987,0.095217,0.53933,0.0073,0.017512,-0.054966,0,3.2542e-25,-5.2616,0.029219
2.7987,0.10791,0.53933,0.0073,0.016851,-0.060219,0,1.0489e-27,-5.2608,0.030047
2.7987,0.12061,0.53933,0.0073,0.016246,-0.064882,0,3.3175e-30,-5.26,0.030851
2.7987,0.1333,0.53933,0.0073,0.016128,-0.069048,0,2.5567e-14,-5.2593,0.031598
2.7987,0.146,0.53933,0.0073,0.016811,-0.072999,0,1.3768e-14,-5.2586,0.032257
2.7987,0.1587,0.53933,0.0073,0.018449,-0.077119,0,1.2886e-15,-5.2581,0.03279
2.7987,0.17139,0.53933,0.0073,0.021059,-0.081843,0,4.3312e-16,-5.2577,0.033143
2.7987,0.18409,0.53933,0.0073,0.024531,-0.087567,0,3.3371e-16,-5.2576,0.033238
2.7987,0.19678,0.53933,0.0073,0.02866,-0.094599,0,1.6114e-16,-5.2579,0.03298
2.7987,0.20948,0.53933,0.0073,0.033183,-0.10315,0,1.04e-16,-5.2586,0.032258
2.7987,0.22217,0.53933,0.0073,0.037809,-0.11332,0,1.2532e-16,-5.2599,0.030958
2.7987,0.23487,0.53933,0.0073,0.042223,-0.12514,0,6.1204e-17,-5.2619,0.028973
2.7987,0.24757,0.53933,0.0073,0.046093,-0.13851,0,2.8655e-17,-5.2646,0.026219
2.7987,0.26026,0.53933,0.0073,0.049054,-0.15325,0,1.8314e-17,-5.2682,0.02264
2.7987,0.27296,0.53933,0.0073,0.050784,-0.16906,0,3.1031e-17,-5.2726,0.01822
2.7987,0.28565,0.53933,0.0073,0.05071,-0.18558,0,3.9973e-17,-5.2779,0.012963
2.7987,0.0063478,0.5521,0.0073,0.0078544,-0.0049616,0,-3.2811e-25,-5.3971,0.018962
2.7987,0.019043,0.5521,0.0073,0.011189,-0.028141,0,-6.3352e-26,-5.3971,0.018946
2.7987,0.031739,0.5521,0.0073,0.0094872,-0.029445,0,2.4316e-15,-5.3972,0.018895
2.7987,0.044435,0.5521,0.0073,0.010817,-0.03329,0,6.5302e-16,-5.397,0.019026
2.7987,0.05713,0.5521,0.0073,0.011406,-0.038084,0,1.5951e-17,-5.3967,0.01931
2.7987,0.069826,0.5521,0.0073,0.011906,-0.04332,0,6.3102e-21,-5.3964,0.01969
2.7987,0.082522,0.5521,0.0073,0.01211,-0.048754,0,6.8964e-26,-5.3959,0.020137
2.7987,0.095217,0.5521,0.0073,0.012021,-0.054148,0,1.3194e-28,-5.3954,0.02062
2.7987,0.10791,0.5521,0.0073,0.011798,-0.059337,0,2.5143e-31,-5.3949,0.021109
2.7987,0.12061,0.5521,0.0073,0.01164,-0.064234,0,4.7589e-34,-5.3945,0.021576
2.7987,0.1333,0.5521,0.0073,0.011774,-0.068901,0,9.0658e-37,-5.3941,0.021996
2.7987,0.146,0.5521,0.0073,0.012385,-0.073538,0,1.658e-17,-5.3937,0.02234
2.7987,0.1587,0.5521,0.0073,0.013588,-0.078431,0,1.1335e-17,-5.3935,0.022574
2.7987,0.17139,0.5521,0.0073,0.015404,-0.083905,0,2.2145e-17,-5.3934,0.022652
2.7987,0.18409,0.5521,0.0073,0.017762,-0.090256,0,1.6489e-17,-5.3935,0.022513
2.7987,0.19678,0.5521,0.0073,0.020536,-0.097729,0,6.9727e-18,-5.394,0.022086
2.7987,0.20948,0.5521,0.0073,0.023561,-0.10649,0,3.0406e-18,-5.3948,0.021285
2.7987,0.22217,0.5521,0.0073,0.026641,-0.11663,0,5.7134e-18,-5.396,0.020025
2.7987,0.23487,0.5521,0.0073,0.029557,-0.12814,0,2.3631e-18,-5.3978,0.018225
2.7987,0.24757,0.5521,0.0073,0.032075,-0.1409,0,1.8161e-18,-5.4002,0.015822
2.7987,0.26026,0.5521,0.0073,0.033943,-0.15473,0,1.0014e-18,-5.4033,0.012776
2.7987,0.27296,0.5521,0.0073,0.034927,-0.16931,0,1.7185e-18,-5.407,0.009075
2.7987,0.28565,0.5521,0.0073,0.034644,-0.18426,0,1.8453e-18,-5.4113,0.0047345
2.7987,0.0063478,0.56486,0.0073,0.0049565,-0.012519,0,-1.5098e-25,-5.5298,0.011417
2.7987,0.019043,0.56486,0.0073,0.0065854,-0.02757,0,-2.1406e-26,-5.5299,0.011344
2.7987,0.031739,0.56486,0.0073,0.0053076,-0.029144,0,3.1607e-17,-5.5299,0.011312
2.7987,0.044435,0.56486,0.0073,0.0062963,-0.033528,0,4.6667e-18,-5.5299,0.011345
2.7987,0.05713,0.56486,0.0073,0.0065864,-0.038207,0,3.2303e-20,-5.5298,0.011452
2.7987,0.069826,0.56486,0.0073,0.0068828,-0.043226,0,4.0093e-25,-5.5296,0.011604
2.7987,0.082522,0.56486,0.0073,0.0070322,-0.048449,0,6.0549e-33,-5.5295,0.011783
2.7987,0.095217,0.56486,0.0073,0.0070466,-0.053712,0,4.0573e-36,-5.5293,0.011972
2.7987,0.10791,0.56486,0.0073,0.0070012,-0.058899,0,2.643e-39,-5.5291,0.012156
2.7987,0.12061,0.56486,0.0073,0.006999,-0.063953,0,1.7166e-42,-5.5289,0.012315
2.7987,0.1333,0.56486,0.0073,0.0071541,-0.06893,0,1.4013e-45,-5.5288,0.012434
2.7987,0.146,0.56486,0.0073,0.0075651,-0.073988,0,1.3024e-20,-5.5288,0.012491
2.7987,0.1587,0.56486,0.0073,0.0082936,-0.079352,0,3.5206e-20,-5.5288,0.012457
2.7987,0.17139,0.56486,0.0073,0.0093515,-0.085277,0,6.0807e-19,-5.529,0.012296
2.7987,0.18409,0.56486,0.0073,0.010707,-0.092011,0,3.2542e-19,-5.5293,0.011963
2.7987,0.19678,0.56486,0.0073,0.012294,-0.099756,0,1.0756e-19,-5.5298,0.011404
2.7987,0.20948,0.56486,0.0073,0.014019,-0.10865,0,8.1168e-20,-5.5307,0.010555
2.7987,0.22217,0.56486,0.0073,0.015769,-0.11875,0,1.2139e-19,-5.5319,0.0093529
2.7987,0.23487,0.56486,0.0073,0.017416,-0.13004,0,4.5303e-20,-5.5335,0.0077397
2.7987,0.24757,0.56486,0.0073,0.018822,-0.1424,0,5.6384e-20,-5.5356,0.0056693
2.7987,0.26026,0.56486,0.0073,0.019839,-0.15562,0,2.1431e-20,-5.5381,0.0031151
2.7987,0.27296,0.56486,0.0073,0.020324,-0.16938,0,3.8287e-20,-5.5412,7.6619e-05
2.7987,0.28565,0.56486,0.0073,0.020064,-0.18329,0,3.3555e-20,-5.5447,-0.0034162
2.7987,0.0063478,0.57762,0.0073,0.0019185,-0.017348,0,-3.286e-26,-5.6627,0.0037396
2.7987,0.019043,0.57762,0.0073,0.0022779,-0.027609,0,-2.7915e-27,-5.6628,0.0036008
2.7987,0.031739,0.57762,0.0073,0.0017127,-0.029896,0,-8.4569e-29,-5.6629,0.0035435
2.7987,0.044435,0.57762,0.0073,0.0020991,-0.034453,0,-1.7848e-30,-5.663,0.0034631
2.7987,0.05713,0.57762,0.0073,0.0021966,-0.039088,0,2.2882e-28,-5.6631,0.0033911
2.7987,0.069826,0.57762,0.0073,0.0023116,-0.044055,0,1.6595e-29,-5.6631,0.0033117
2.7987,0.082522,0.57762,0.0073,0.0023753,-0.049224,0,2.0475e-33,-5.6632,0.0032202
2.7987,0.095217,0.57762,0.0073,0.0023959,-0.054465,0,-5.3684e-42,-5.6633,0.0031129
2.7987,0.10791,0.57762,0.0073,0.002393,-0.059682,0,0,-5.6635,0.0029862
2.7987,0.12061,0.57762,0.0073,0.0023991,-0.064836,0,0,-5.6636,0.0028358
2.7987,0.1333,0.57762,0.0073,0.002453,-0.069977,0,0,-5.6638,0.0026533
2.7987,0.146,0.57762,0.0073,0.0025863,-0.075241,0,0,-5.664,0.0024244
2.7987,0.1587,0.57762,0.0073,0.0028185,-0.080827,0,1.2867e-25,-5.6643,0.0021283
2.7987,0.17139,0.57762,0.0073,0.0031553,-0.086966,0,5.9591e-24,-5.6647,0.0017372
2.7987,0.18409,0.57762,0.0073,0.0035876,-0.093877,0,8.9815e-25,-5.6652,0.0012167
2.7987,0.19678,0.57762,0.0073,0.0040935,-0.10174,0,1.191e-25,-5.6659,0.00052649
2.7987,0.20948,0.57762,0.0073,0.0046422,-0.11067,0,3.8068e-26,-5.6668,-0.00037738
2.7987,0.22217,0.57762,0.0073,0.0051968,-0.12073,0,4.587e-26,-5.668,-0.0015392
2.7987,0.23487,0.57762,0.0073,0.0057156,-0.13188,0,6.8355e-27,-5.6694,-0.0029985
2.7987,0.24757,0.57762,0.0073,0.0061532,-0.14399,0,2.8203e-27,-5.6712,-0.0047837
2.7987,0.26026,0.57762,0.0073,0.006461,-0.15686,0,5.4646e-27,-5.6733,-0.0069056
2.7987,0.27296,0.57762,0.0073,0.0065894,-0.17016,0,7.0335e-26,-5.6758,-0.0093491
2.7987,0.28565,0.57762,0.0073,0.0064712,-0.18349,0,1.0273e-26,-5.6785,-0.012066
2.7987,0.295,0.05438,0.0073,0.12635,0.20379,0,0.99947,214.1,747.29
2.7987,0.301,0.05438,0.0073,0.094027,0.16504,0,0.99946,225.99,759.16
2.7987,0.307,0.05438,0.0073,0.078767,0.13811,0,0.9987,234.48,767.25
2.7987,0.313,0.05438,0.0073,0.092547,0.07904,0,0.99851,238.88,771.55
2.7987,0.295,0.067142,0.0073,0.059075,0.014471,0,0.98358,124.68,772.53
2.7987,0.301,0.067142,0.0073,0.0456,-0.096223,0,0.88326,132.37,714.22
2.7987,0.307,0.067142,0.0073,0.046031,-0.14786,0,0.83039,134.63,681.69
2.7987,0.313,0.067142,0.0073,0.058027,-0.13374,0,0.95671,133.16,763.34
2.7987,0.295,0.079904,0.0073,-0.17518,0.13062,0,0.34639,33.662,305.7
2.7987,0.301,0.079904,0.0073,-0.16734,0.12522,0,0.50187,37.048,430.83
2.7987,0.307,0.079904,0.0073,-0.15728,0.086881,0,0.701,37.016,586.74
2.7987,0.313,0.079904,0.0073,-0.16776,0.09055,0,0.78442,36.778,651.82
2.7987,0.295,0.092666,0.0073,-0.49397,-0.07381,0,0.032554,2.6105,33.083
2.7987,0.301,0.092666,0.0073,-0.47049,-0.1459,0,0.057218,2.7641,55.635
2.7987,0.307,0.092666,0.0073,-0.42668,-0.076762,0,0.085002,2.4686,80.572
2.7987,0.313,0.092666,0.0073,-0.41557,0.046166,0,0.10022,1.9403,93.866
2.7987,0.295,0.10543,0.0073,-1.2543,0.033049,0,0.0011047,0.17047,2.3461
2.7987,0.301,0.10543,0.0073,-1.3587,-0.013541,0,0.001385,-0.37121,2.094
2.7987,0.307,0.10543,0.0073,-1.4227,0.015365,0,0.0011893,-1.0701,1.193
2.7987,0.313,0.10543,0.0073,-1.4797,0.13486,0,0.0011341,-1.6352,0.5708
2.7987,0.295,0.11819,0.0073,-1.2972,0.23993,0,8.8676e-05,-0.34692,0.91523
2.7987,0.301,0.11819,0.0073,-1.4131,0.14177,0,9.846e-05,-0.55698,0.7165
2.7987,0.307,0.11819,0.0073,-1.5311,0.12287,0,0.00043473,-0.78537,0.87761
2.7987,0.313,0.11819,0.0073,-1.628,0.16495,0,0.00087989,-0.99763,1.181
2.7987,0.295,0.13095,0.0073,-1.2557,0.51941,0,7.442e-05,-0.74842,0.63172
2.7987,0.301,0.13095,0.0073,-1.3714,0.45222,0,7.6051e-05,-0.91758,0.46466
2.7987,0.307,0.13095,0.0073,-1.4784,0.42142,0,8.0142e-05,-1.0895,0.29798
2.7987,0.313,0.13095,0.0073,-1.5696,0.40539,0,0.0001072,-1.247,0.1752
2.7987,0.295,0.14371,0.0073,-1.1539,0.7286,0,7.2298e-05,-1.079,0.43268
2.7987,0.301,0.14371,0.0073,-1.2587,0.65708,0,7.2034e-05,-1.2273,0.28402
2.7987,0.307,0.14371,0.0073,-1.3614,0.61057,0,7.2488e-05,-1.3807,0.13125
2.7987,0.313,0.14371,0.0073,-1.4571,0.57342,0,7.325e-05,-1.5331,-0.020148
2.7987,0.295,0.15648,0.0073,-1.0543,0.94543,0,7.1016e-05,-1.4796,0.16435
2.7987,0.301,0.15648,0.0073,-1.156,0.87375,0,7.229e-05,-1.6226,0.023282
2.7987,0.307,0.15648,0.0073,-1.2557,0.81848,0,7.1312e-05,-1.7707,-0.12636
2.7987,0.313,0.15648,0.0073,-1.3493,0.76389,0,7.2797e-05,-1.929,-0.28237
2.7987,0.295,0.16924,0.0073,-0.95133,1.1603,0,6.9229e-05,-1.9536,-0.1786
2.7987,0.301,0.16924,0.0073,-1.0301,1.0763,0,7.119e-05,-2.1097,-0.33138
2.7987,0.307,0.16924,0.0073,-1.0993,0.9909,0,7.278e-05,-2.2701,-0.48917
2.7987,0.313,0.16924,0.0073,-1.159,0.89271,0,9.3281e-05,-2.4473,-0.63235
2.7987,0.295,0.182,0.0073,-0.81566,1.3141,0,6.6827e-05,-2.4437,-0.53908
2.7987,0.301,0.182,0.0073,-0.85388,1.1953,0,7.4757e-05,-2.6166,-0.69783
2.7987,0.307,0.182,0.0073,-0.88389,1.0742,0,0.00023258,-2.8022,-0.60199
2.7987,0.313,0.182,0.0073,-0.91146,0.94858,0,0.00040001,-3.0085,-0.5096
2.7987,0.295,0.19476,0.0073,-0.64141,1.3717,0,0.00021264,-2.9073,-0.59082
2.7987,0.301,0.19476,0.0073,-0.63854,1.2213,0,0.00048237,-3.1092,-0.27788
2.7987,0.307,0.19476,0.0073,-0.64075,1.0886,0,0.00048304,-3.3269,-0.49434
2.7987,0.313,0.19476,0.0073,-0.65257,0.96431,0,0.00044716,-3.5571,-0.79305
2.7987,0.295,0.20752,0.0073,-0.43674,1.3486,0,0.00052336,-3.3123,-0.21215
2.7987,0.301,0.20752,0.0073,-0.40235,1.1971,0,0.00053148,-3.5388,-0.42205
2.7987,0.307,0.20752,0.0073,-0.38523,1.0794,0,0.00052195,-3.7593,-0.66192
2.7987,0.313,0.20752,0.0073,-0.36257,0.97608,0,0.00011673,-3.9648,-1.6916
2.7987,0.295,0.22029,0.0073,-0.21279,1.2753,0,0.00053275,-3.6183,-0.30715
2.7987,0.301,0.22029,0.0073,-0.16928,1.1173,0,0.00053552,-3.841,-0.52386
2.7987,0.307,0.22029,0.0073,-0.13426,0.97764,0,0.00053427,-4.0401,-0.72571
2.7987,0.313,0.22029,0.0073,-0.071065,0.83959,0,0.00030954,-4.2109,-1.3817
2.7987,0.295,0.23305,0.0073,0.064815,1.2027,0,0.00053552,-3.8001,-0.29084
2.7987,0.301,0.23305,0.0073,0.11262,1.0151,0,0.00053552,-4.0168,-0.50754
2.7987,0.307,0.23305,0.0073,0.16697,0.83685,0,0.00053552,-4.1997,-0.69049
2.7987,0.313,0.23305,0.0073,0.24381,0.65211,0,0.00053427,-4.3512,-0.84479
2.7987,0.295,0.24581,0.0073,0.43576,1.1532,0,0.00053275,-3.7433,-0.048511
2.7987,0.301,0.24581,0.0073,0.50314,0.94206,0,0.00053552,-3.958,-0.25654
2.7987,0.307,0.24581,0.0073,0.57767,0.72618,0,0.00053427,-4.1235,-0.42509
2.7987,0.313,0.24581,0.0073,0.65938,0.5066,0,0.00053337,-4.2518,-0.55558
2.7987,0.295,0.25857,0.0073,0.79665,0.98564,0,8.6694e-05,-3.3597,-0.60346
2.7987,0.301,0.25857,0.0073,0.89213,0.77058,0,0.00013728,-3.5304,-0.64598
2.7987,0.307,0.25857,0.0073,0.98877,0.53031,0,0.00028592,-3.6712,-0.41005
2.7987,0.313,0.25857,0.0073,1.0863,0.27393,0,0.00023947,-3.7801,-0.63668
2.7987,0.295,0.27133,0.0073,0.9607,0.71442,0,2.3672e-05,-2.9495,-0.22476
2.7987,0.301,0.27133,0.0073,1.0781,0.50535,0,2.5026e-05,-3.0681,-0.33976
2.7987,0.307,0.27133,0.0073,1.1813,0.27716,0,2.5633e-05,-3.1802,-0.45031
2.7987,0.313,0.27133,0.0073,1.275,0.04229,0,2.988e-05,-3.2779,-0.53672
2.7987,0.295,0.28409,0.0073,0.91476,0.4571,0,2.2807e-05,-2.6873,0.16319
2.7987,0.301,0.28409,0.0073,1.0262,0.28029,0,2.3912e-05,-2.7678,0.085735
2.7987,0.307,0.28409,0.0073,1.126,0.092416,0,2.5048e-05,-2.861,-0.0043206
2.7987,0.313,0.28409,0.0073,1.2118,-0.089895,0,2.5659e-05,-2.9562,-0.097807
2.7987,0.295,0.29686,0.0073,0.81276,0.19251,0,2.2844e-05,-2.6078,0.37081
2.7987,0.301,0.29686,0.0073,0.90953,0.01598,0,6.4639e-05,-2.6646,0.43566
2.7987,0.307,0.29686,0.0073,0.97156,-0.12067,0,0.00027602,-2.7423,0.97289
2.7987,0.313,0.29686,0.0073,1.0051,-0.19512,0,0.00017798,-2.8416,0.58832
2.7987,0.295,0.30962,0.0073,0.73734,0.057446,0,0.0020756,-2.6984,6.6371
2.7987,0.301,0.30962,0.0073,0.78761,-0.040545,0,0.0044194,-2.8215,13.626
2.7987,0.307,0.30962,0.0073,0.82413,-0.1215,0,0.0044833,-2.9557,13.686
2.7987,0.313,0.30962,0.0073,0.8576,-0.20012,0,0.0044833,-3.0588,13.582
2.7987,0.295,0.32238,0.0073,0.78196,-0.050497,0,0.0042681,-2.9922,13.655
2.7987,0.301,0.32238,0.0073,0.83541,-0.13845,0,0.0043169,-3.0757,13.726
2.7987,0.307,0.32238,0.0073,0.87724,-0.21419,0,0.0044194,-3.1477,13.978
2.7987,0.313,0.32238,0.0073,0.9162,-0.30882,0,0.0044833,-3.2075,14.12
2.7987,0.295,0.33514,0.0073,0.85472,-0.16332,0,0.0041786,-3.2341,13.778
2.7987,0.301,0.33514,0.0073,0.90183,-0.24718,0,0.0038367,-3.3056,12.583
2.7987,0.307,0.33514,0.0073,0.93676,-0.30338,0,0.00072291,-3.385,2.2771
2.7987,0.313,0.33514,0.0073,0.93484,-0.35738,0,6.0609e-05,-3.4223,0.064534
2.7987,0.295,0.3479,0.0073,0.81732,-0.27559,0,7.8003e-05,-3.4469,0.23201
2.7987,0.301,0.3479,0.0073,0.78257,-0.31843,0,2.8232e-06,-3.469,-0.046423
2.7987,0.307,0.3479,0.0073,0.74408,-0.28922,0,5.9451e-07,-3.4874,-0.072467
2.7987,0.313,0.3479,0.0073,0.7074,-0.23764,0,3.4692e-07,-3.5119,-0.097765
2.7987,0.295,0.36067,0.0073,0.66992,-0.1454,0,1.7602e-07,-3.5415,-0.002763
2.7987,0.301,0.36067,0.0073,0.63729,-0.14263,0,-5.2401e-09,-3.5667,-0.028562
2.7987,0.307,0.36067,0.0073,0.60561,-0.14739,0,1.2918e-08,-3.5903,-0.052148
2.7987,0.313,0.36067,0.0073,0.58303,-0.16546,0,5.8275e-08,-3.6107,-0.072313
2.7987,0.295,0.37343,0.0073,0.56131,-0.11766,0,1.8806e-08,-3.6387,0.024735
2.7987,0.301,0.37343,0.0073,0.55461,-0.14015,0,4.8941e-09,-3.6605,0.0028674
2.7987,0.307,0.37343,0.0073,0.55264,-0.1586,0,1.5626e-09,-3.6818,-0.018472
2.7987,0.313,0.37343,0.0073,0.55258,-0.17426,0,5.9504e-09,-3.7027,-0.039363
2.7987,0.295,0.38619,0.0073,0.49905,-0.10808,0,3.2934e-09,-3.7432,0.045297
2.7987,0.301,0.38619,0.0073,0.50014,-0.13124,0,1.6889e-09,-3.7641,0.024456
2.7987,0.307,0.38619,0.0073,0.50249,-0.15184,0,1.1131e-09,-3.7846,0.0039392
2.7987,0.313,0.38619,0.0073,0.50578,-0.1738,0,9.351e-10,-3.8045,-0.015926
2.7987,0.295,0.39895,0.0073,0.44245,-0.11929,0,5.2505e-10,-3.8552,0.05855
2.7987,0.301,0.39895,0.0073,0.44862,-0.14391,0,1.1622e-09,-3.8735,0.040222
2.7987,0.307,0.39895,0.0073,0.45549,-0.167,0,2.0708e-09,-3.8917,0.022007
2.7987,0.313,0.39895,0.0073,0.46318,-0.19121,0,1.0682e-09,-3.9097,0.0040643
2.7987,0.295,0.41171,0.0073,0.39449,-0.13574,0,3.9481e-10,-3.9738,0.065133
2.7987,0.301,0.41171,0.0073,0.40212,-0.16004,0,7.9283e-10,-3.9895,0.049376
2.7987,0.307,0.41171,0.0073,0.40965,-0.18368,0,1.0943e-09,-4.0055,0.033435
2.7987,0.313,0.41171,0.0073,0.41751,-0.20803,0,1.1863e-09,-4.0214,0.017484
2.7987,0.295,0.42448,0.0073,0.34703,-0.15361,0,9.2409e-11,-4.0971,0.06704
2.7987,0.301,0.42448,0.0073,0.35439,-0.17644,0,8.2255e-11,-4.1106,0.053509
2.7987,0.307,0.42448,0.0073,0.36136,-0.19938,0,5.0098e-11,-4.1245,0.039607
2.7987,0.313,0.42448,0.0073,0.36831,-0.22281,0,1.4976e-11,-4.1386,0.025455
2.7987,0.295,0.43724,0.0073,0.29993,-0.16959,0,9.5497e-11,-4.2242,0.065079
2.7987,0.301,0.43724,0.0073,0.30641,-0.19105,0,8.9608e-11,-4.2358,0.053511
2.7987,0.307,0.43724,0.0073,0.3124,-0.21313,0,7.4814e-11,-4.2478,0.041468
2.7987,0.313,0.43724,0.0073,0.31819,-0.23572,0,3.9844e-11,-4.2603,0.029012
2.7987,0.295,0.45,0.0073,0.25508,-0.18319,0,6.5012e-11,-4.354,0.060519
2.7987,0.301,0.45,0.0073,0.2603,-0.20324,0,5.0098e-11,-4.3638,0.050666
2.7987,0.307,0.45,0.0073,0.26495,-0.2242,0,2.819e-11,-4.3742,0.040289
2.7987,0.313,0.45,0.0073,0.26923,-0.24578,0,8.5921e-12,-4.3851,0.029414
2.7987,0.295,0.46276,0.0073,0.21365,-0.19372,0,1.3607e-11,-4.4854,0.054325
2.7987,0.301,0.46276,0.0073,0.21729,-0.21228,0,7.4786e-12,-4.4937,0.045963
2.7987,0.307,0.46276,0.0073,0.22028,-0.23186,0,2.7002e-12,-4.5026,0.037074
2.7987,0.313,0.46276,0.0073,0.22272,-0.25213,0,2.732e-12,-4.512,0.027664
2.7987,0.295,0.47552,0.0073,0.17621,-0.2007,0,1.2662e-12,-4.6177,0.0472
2.7987,0.301,0.47552,0.0073,0.1782,-0.21761,0,7.6177e-13,-4.6248,0.040121
2.7987,0.307,0.47552,0.0073,0.17941,-0.23549,0,7.5794e-13,-4.6323,0.032547
2.7987,0.313,0.47552,0.0073,0.17989,-0.25407,0,1.6332e-12,-4.6404,0.024486
2.7987,0.295,0.48829,0.0073,0.14301,-0.20425,0,1.4058e-13,-4.7505,0.039607
2.7987,0.301,0.48829,0.0073,0.14347,-0.21932,0,1.459e-13,-4.7565,0.033618
